scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,curtailment,CH,seseth,TWh,annual,2050,1.2255825,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,methane_chp_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,methane_chp_ccs,CH,seseth,GW,annual,2050,1.2553837,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,methane_oc_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,methane_oc_ccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,methane_cc_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,methane_cc_ccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,liquids_chp_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,liquids_chp_ccs,CH,seseth,GW,annual,2050,1.2553837,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,liquids_oc_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,liquids_oc_ccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,liquids_cc_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,liquids_cc_ccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,hydrogen_chp,CH,seseth,GW,annual,2050,1.2553837,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,hydrogen_cc,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,wood_chp_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,wood_chp_ccs,CH,seseth,GW,annual,2050,1.1218472,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,wood_cc_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,wood_cc_ccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,waste_chp_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,waste_chp_ccs,CH,seseth,GW,annual,2050,0.50993055,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,waste_cc_woccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,waste_cc_ccs,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,nuclear,CH,seseth,GW,annual,2050,0.001,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,fuel_cell_h2,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,fuel_cell_methane,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,hydro_dam,CH,seseth,GW,annual,2050,8.08,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,hydro_ror,CH,seseth,GW,annual,2050,3.84,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,spv_rooftop,CH,seseth,GW,annual,2050,29.188614,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,spv_facade,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,spv_mountain,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,spv_agriculture,CH,seseth,GW,annual,2050,10,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,wind,CH,seseth,GW,annual,2050,0.8474407,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,geothermal_pp,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,imports,CH,seseth,GW,annual,2050,5.9496336,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,battery_out,CH,seseth,GW,annual,2050,3.9236376,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,phs_out,CH,seseth,GW,annual,2050,3.5,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,installed_capacity,curtailment,CH,seseth,GW,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,hydrogen_pp,CH,seseth,TWh,annual,2050,0.001602,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,fuel_cell_h2,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,h2_short_storage,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,h2_long_storage,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,truck,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,ldv,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,space_heating,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,process_heat,CH,seseth,TWh,annual,2050,0.000414,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0.006624,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_fec,exports,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_supply,electrolyser,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_supply,steam_reforming,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_supply,wood_gasification_h2,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_supply,waste_gasification_h2,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_supply,methane_pyrolysis,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,h2_supply,imports,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,elec_generation,CH,seseth,TWh,annual,2050,3.2218614,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,storage,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0.5539669,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,truck,CH,seseth,TWh,annual,2050,28.59571,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,ldv,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,space_heating,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,process_heat,CH,seseth,TWh,annual,2050,0.2221298,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_fec,exports,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_supply,power_to_liquid,CH,seseth,TWh,annual,2050,0.003785143,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_supply,wood_liquefaction,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_supply,waste_liquefaction,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_supply,imports_diesel,CH,seseth,TWh,annual,2050,32.589886,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,liquids_supply,imports_biodiesel,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,elec_generation,CH,seseth,TWh,annual,2050,0.76895374,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,storage,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,truck,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,ldv,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,space_heating,CH,seseth,TWh,annual,2050,1.6792898,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,process_heat,CH,seseth,TWh,annual,2050,0.039597943,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_fec,exports,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_supply,methanation,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_supply,wood_gasification_methane,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_supply,waste_gasification_methane,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_supply,anaerobic_digestion,CH,seseth,TWh,annual,2050,1.9755433,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_supply,imports_methane,CH,seseth,TWh,annual,2050,0.5122983,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,methane_supply,imports_gas,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.003169497,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0.000414,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0.2221298,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,2.6955857,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,3.3750935,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,10.645656,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.23811418,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0.0005076,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,1.0422937,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0.9998804,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,1.9406543,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,1.76E-15,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,process_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,boiler_methane,CH,seseth,TWh,annual,2050,1.3434318,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,boiler_liquids,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,boiler_wood,CH,seseth,TWh,annual,2050,9.490696,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,heat_pump,CH,seseth,TWh,annual,2050,25.959307,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,air_source,CH,seseth,TWh,annual,2050,14.1521845,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,ground_source,CH,seseth,TWh,annual,2050,11.807119,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,water_source,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,heater_elec,CH,seseth,TWh,annual,2050,1.7106694,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,solar_thermal,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,district_heat,CH,seseth,TWh,annual,2050,22.338598,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,space_heat_useful_energy_supply,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.029142762,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2026-01-28 14:44:55.086929+00:00
